Forecast time,forecast,Temperature,Humidity,WindSpeed,WindDirection,Cloud
2021-02-06 17:00:00,7,1.0,80.0,3.8,346.0,1.0
2021-02-06 17:00:00,10,3.0,55.0,4.8,334.0,1.0
2021-02-06 17:00:00,13,4.0,35.0,6.1,318.0,1.0
2021-02-06 17:00:00,16,2.0,40.0,5.7,326.0,1.0
2021-02-06 17:00:00,19,-1.0,50.0,7.0,335.0,1.0
2021-02-06 17:00:00,22,-2.0,50.0,7.0,332.0,1.0
2021-02-06 17:00:00,25,-3.0,50.0,7.0,330.0,1.0
2021-02-06 17:00:00,28,-4.0,45.0,7.3,337.0,1.0
2021-02-06 17:00:00,31,-3.0,40.0,7.8,336.0,1.0
2021-02-06 17:00:00,34,-2.0,35.0,7.9,334.0,1.0
2021-02-06 17:00:00,37,-1.0,35.0,7.2,327.0,1.0
2021-02-06 17:00:00,40,-2.0,45.0,4.5,323.0,1.0
2021-02-06 17:00:00,43,-2.0,55.0,5.0,323.0,1.0
2021-02-06 17:00:00,46,-3.0,65.0,2.1,321.0,1.0
2021-02-06 20:00:00,4,2.0,85.0,4.0,346.0,1.0
2021-02-06 20:00:00,7,4.0,60.0,5.2,330.0,1.0
2021-02-06 20:00:00,10,4.0,35.0,6.4,316.0,1.0
2021-02-06 20:00:00,13,2.0,45.0,5.2,313.0,1.0
2021-02-06 20:00:00,16,-1.0,50.0,7.4,330.0,1.0
2021-02-06 20:00:00,19,-2.0,50.0,6.7,328.0,1.0
2021-02-06 20:00:00,22,-3.0,50.0,6.6,331.0,1.0
2021-02-06 20:00:00,25,-4.0,45.0,7.0,335.0,1.0
2021-02-06 20:00:00,28,-4.0,40.0,8.1,337.0,1.0
2021-02-06 20:00:00,31,-2.0,35.0,7.8,335.0,1.0
2021-02-06 20:00:00,34,0.0,35.0,7.2,324.0,1.0
2021-02-06 20:00:00,37,-1.0,45.0,5.2,317.0,1.0
2021-02-06 20:00:00,40,-2.0,50.0,5.5,320.0,1.0
2021-02-06 20:00:00,43,-3.0,55.0,3.7,336.0,1.0
2021-02-06 20:00:00,46,-3.0,60.0,0.7,344.0,1.0
2021-02-06 20:00:00,49,-3.0,65.0,1.7,167.0,3.0
2021-02-06 20:00:00,52,-1.0,60.0,2.5,196.0,1.0
2021-02-06 20:00:00,55,4.0,45.0,4.2,263.0,1.0
2021-02-06 20:00:00,58,5.0,50.0,5.5,264.0,1.0
2021-02-06 20:00:00,61,2.0,70.0,2.5,227.0,1.0
2021-02-06 20:00:00,64,0.0,85.0,2.6,203.0,1.0
2021-02-06 20:00:00,67,0.0,90.0,2.5,196.0,1.0
2021-02-06 23:00:00,4,4.0,60.0,5.2,330.0,1.0
2021-02-06 23:00:00,7,4.0,35.0,6.4,316.0,1.0
2021-02-06 23:00:00,10,2.0,45.0,5.2,313.0,1.0
2021-02-06 23:00:00,13,-1.0,50.0,7.4,330.0,1.0
2021-02-06 23:00:00,16,-2.0,50.0,6.7,328.0,1.0
2021-02-06 23:00:00,19,-3.0,50.0,6.6,331.0,1.0
2021-02-06 23:00:00,22,-4.0,45.0,7.0,335.0,1.0
2021-02-06 23:00:00,25,-4.0,40.0,8.1,337.0,1.0
2021-02-06 23:00:00,28,-2.0,35.0,7.8,335.0,1.0
2021-02-06 23:00:00,31,0.0,35.0,7.2,324.0,1.0
2021-02-06 23:00:00,34,-1.0,45.0,5.2,317.0,1.0
2021-02-06 23:00:00,37,-2.0,50.0,5.5,320.0,1.0
2021-02-06 23:00:00,40,-3.0,55.0,3.7,336.0,1.0
2021-02-06 23:00:00,43,-3.0,60.0,0.7,344.0,1.0
2021-02-06 23:00:00,46,-3.0,65.0,1.7,167.0,3.0
2021-02-06 23:00:00,49,-1.0,60.0,2.5,196.0,1.0
2021-02-06 23:00:00,52,4.0,45.0,4.2,263.0,1.0
2021-02-06 23:00:00,55,5.0,50.0,5.5,264.0,1.0
2021-02-06 23:00:00,58,2.0,70.0,2.5,227.0,1.0
2021-02-06 23:00:00,61,0.0,85.0,2.6,203.0,1.0
2021-02-06 23:00:00,64,0.0,90.0,2.5,196.0,1.0
2021-02-07 02:00:00,4,4.0,35.0,6.4,316.0,1.0
2021-02-07 02:00:00,7,2.0,45.0,5.2,313.0,1.0
2021-02-07 02:00:00,10,-1.0,50.0,7.4,330.0,1.0
2021-02-07 02:00:00,13,-2.0,50.0,6.7,328.0,1.0
2021-02-07 02:00:00,16,-3.0,50.0,6.6,331.0,1.0
2021-02-07 02:00:00,19,-4.0,45.0,7.0,335.0,1.0
2021-02-07 02:00:00,22,-4.0,40.0,8.1,337.0,1.0
2021-02-07 02:00:00,25,-2.0,35.0,7.8,335.0,1.0
2021-02-07 02:00:00,28,0.0,35.0,7.2,324.0,1.0
2021-02-07 02:00:00,31,-1.0,45.0,5.2,317.0,1.0
2021-02-07 02:00:00,34,-2.0,50.0,5.5,320.0,1.0
2021-02-07 02:00:00,37,-3.0,55.0,3.7,336.0,1.0
2021-02-07 02:00:00,40,-3.0,60.0,0.7,344.0,1.0
2021-02-07 02:00:00,43,-3.0,65.0,1.7,167.0,3.0
2021-02-07 02:00:00,46,-1.0,60.0,2.5,196.0,1.0
2021-02-07 02:00:00,49,4.0,45.0,4.2,263.0,1.0
2021-02-07 02:00:00,52,5.0,50.0,5.5,264.0,1.0
2021-02-07 02:00:00,55,2.0,70.0,2.5,227.0,1.0
2021-02-07 02:00:00,58,0.0,85.0,2.6,203.0,1.0
2021-02-07 02:00:00,61,0.0,90.0,2.5,196.0,1.0
2021-02-07 05:00:00,4,2.0,45.0,5.2,313.0,1.0
2021-02-07 05:00:00,7,-1.0,50.0,7.4,330.0,1.0
2021-02-07 05:00:00,10,-2.0,50.0,6.7,328.0,1.0
2021-02-07 05:00:00,13,-3.0,50.0,6.6,331.0,1.0
2021-02-07 05:00:00,16,-4.0,45.0,7.0,335.0,1.0
2021-02-07 05:00:00,19,-4.0,40.0,8.1,337.0,1.0
2021-02-07 05:00:00,22,-2.0,35.0,7.8,335.0,1.0
2021-02-07 05:00:00,25,0.0,35.0,7.2,324.0,1.0
2021-02-07 05:00:00,28,-1.0,45.0,5.2,317.0,1.0
2021-02-07 05:00:00,31,-2.0,50.0,5.5,320.0,1.0
2021-02-07 05:00:00,34,-3.0,55.0,3.7,336.0,1.0
2021-02-07 05:00:00,37,-3.0,60.0,0.7,344.0,1.0
2021-02-07 05:00:00,40,-3.0,65.0,1.7,167.0,3.0
2021-02-07 05:00:00,43,-1.0,60.0,2.5,196.0,1.0
2021-02-07 05:00:00,46,4.0,45.0,4.2,263.0,1.0
2021-02-07 05:00:00,49,5.0,50.0,5.5,264.0,1.0
2021-02-07 05:00:00,52,2.0,70.0,2.5,227.0,1.0
2021-02-07 05:00:00,55,0.0,85.0,2.6,203.0,1.0
2021-02-07 05:00:00,58,0.0,90.0,2.5,196.0,1.0
2021-02-07 08:00:00,4,-1.0,50.0,7.5,328.0,1.0
2021-02-07 08:00:00,7,-2.0,50.0,7.3,328.0,1.0
2021-02-07 08:00:00,10,-3.0,50.0,7.0,330.0,1.0
2021-02-07 08:00:00,13,-4.0,50.0,7.4,333.0,1.0
2021-02-07 08:00:00,16,-4.0,40.0,8.5,333.0,1.0
2021-02-07 08:00:00,19,-2.0,35.0,8.3,330.0,1.0
2021-02-07 08:00:00,22,-1.0,35.0,7.8,323.0,1.0
2021-02-07 08:00:00,25,-2.0,40.0,6.4,318.0,1.0
2021-02-07 08:00:00,28,-3.0,45.0,6.6,325.0,1.0
2021-02-07 08:00:00,31,-3.0,50.0,4.5,318.0,1.0
2021-02-07 08:00:00,34,-3.0,55.0,3.6,324.0,1.0
2021-02-07 08:00:00,37,-3.0,60.0,1.7,339.0,3.0
2021-02-07 08:00:00,40,-1.0,55.0,0.9,126.0,1.0
2021-02-07 08:00:00,43,3.0,45.0,3.4,243.0,1.0
2021-02-07 08:00:00,46,5.0,50.0,5.6,256.0,1.0
2021-02-07 08:00:00,49,1.0,70.0,2.6,220.0,1.0
2021-02-07 08:00:00,52,-1.0,85.0,2.4,204.0,1.0
2021-02-07 08:00:00,55,-1.0,90.0,2.4,195.0,1.0
2021-02-07 11:00:00,4,-2.0,50.0,7.3,328.0,1.0
2021-02-07 11:00:00,7,-3.0,50.0,7.0,330.0,1.0
2021-02-07 11:00:00,10,-4.0,50.0,7.4,333.0,1.0
2021-02-07 11:00:00,13,-4.0,40.0,8.5,333.0,1.0
2021-02-07 11:00:00,16,-2.0,35.0,8.3,330.0,1.0
2021-02-07 11:00:00,19,-1.0,35.0,7.8,323.0,1.0
2021-02-07 11:00:00,22,-2.0,40.0,6.4,318.0,1.0
2021-02-07 11:00:00,25,-3.0,45.0,6.6,325.0,1.0
2021-02-07 11:00:00,28,-3.0,50.0,4.5,318.0,1.0
2021-02-07 11:00:00,31,-3.0,55.0,3.6,324.0,1.0
2021-02-07 11:00:00,34,-3.0,60.0,1.7,339.0,3.0
2021-02-07 11:00:00,37,-1.0,55.0,0.9,126.0,1.0
2021-02-07 11:00:00,40,3.0,45.0,3.4,243.0,1.0
2021-02-07 11:00:00,43,5.0,50.0,5.6,256.0,1.0
2021-02-07 11:00:00,46,1.0,70.0,2.6,220.0,1.0
2021-02-07 11:00:00,49,-1.0,85.0,2.4,204.0,1.0
2021-02-07 11:00:00,52,-1.0,90.0,2.4,195.0,1.0
2021-02-07 14:00:00,4,-3.0,50.0,7.0,330.0,1.0
2021-02-07 14:00:00,7,-4.0,50.0,7.4,333.0,1.0
2021-02-07 14:00:00,10,-4.0,40.0,8.5,333.0,1.0
2021-02-07 14:00:00,13,-2.0,35.0,8.3,330.0,1.0
2021-02-07 14:00:00,16,-1.0,35.0,7.8,323.0,1.0
2021-02-07 14:00:00,19,-2.0,40.0,6.4,318.0,1.0
2021-02-07 14:00:00,22,-3.0,45.0,6.6,325.0,1.0
2021-02-07 14:00:00,25,-3.0,50.0,4.5,318.0,1.0
2021-02-07 14:00:00,28,-3.0,55.0,3.6,324.0,1.0
2021-02-07 14:00:00,31,-3.0,60.0,1.7,339.0,3.0
2021-02-07 14:00:00,34,-1.0,55.0,0.9,126.0,1.0
2021-02-07 14:00:00,37,3.0,45.0,3.4,243.0,1.0
2021-02-07 14:00:00,40,5.0,50.0,5.6,256.0,1.0
2021-02-07 14:00:00,43,1.0,70.0,2.6,220.0,1.0
2021-02-07 14:00:00,46,-1.0,85.0,2.4,204.0,1.0
2021-02-07 14:00:00,49,-1.0,90.0,2.4,195.0,1.0
2021-02-07 17:00:00,4,-4.0,50.0,7.4,333.0,1.0
2021-02-07 17:00:00,7,-4.0,40.0,8.5,333.0,1.0
2021-02-07 17:00:00,10,-2.0,35.0,8.3,330.0,1.0
2021-02-07 17:00:00,13,-1.0,35.0,7.8,323.0,1.0
2021-02-07 17:00:00,16,-2.0,40.0,6.4,318.0,1.0
2021-02-07 17:00:00,19,-3.0,45.0,6.6,325.0,1.0
2021-02-07 17:00:00,22,-3.0,50.0,4.5,318.0,1.0
2021-02-07 17:00:00,25,-3.0,55.0,3.6,324.0,1.0
2021-02-07 17:00:00,28,-3.0,60.0,1.7,339.0,3.0
2021-02-07 17:00:00,31,-1.0,55.0,0.9,126.0,1.0
2021-02-07 17:00:00,34,3.0,45.0,3.4,243.0,1.0
2021-02-07 17:00:00,37,5.0,50.0,5.6,256.0,1.0
2021-02-07 17:00:00,40,1.0,70.0,2.6,220.0,1.0
2021-02-07 17:00:00,43,-1.0,85.0,2.4,204.0,1.0
2021-02-07 17:00:00,46,-1.0,90.0,2.4,195.0,1.0
2021-02-07 20:00:00,4,-4.0,40.0,8.3,333.0,1.0
2021-02-07 20:00:00,7,-2.0,35.0,8.1,330.0,1.0
2021-02-07 20:00:00,10,-1.0,35.0,7.8,322.0,1.0
2021-02-07 20:00:00,13,-2.0,45.0,6.1,315.0,1.0
2021-02-07 20:00:00,16,-3.0,45.0,6.4,325.0,1.0
2021-02-07 20:00:00,19,-3.0,50.0,4.7,325.0,1.0
2021-02-07 20:00:00,22,-3.0,55.0,4.2,327.0,1.0
2021-02-07 20:00:00,25,-3.0,55.0,2.4,330.0,1.0
2021-02-07 20:00:00,28,-2.0,50.0,1.1,350.0,1.0
2021-02-07 20:00:00,31,2.0,40.0,1.8,261.0,1.0
2021-02-07 20:00:00,34,4.0,50.0,5.1,259.0,1.0
2021-02-07 20:00:00,37,0.0,75.0,2.6,219.0,1.0
2021-02-07 20:00:00,40,-1.0,85.0,2.7,200.0,1.0
2021-02-07 20:00:00,43,-1.0,90.0,2.2,198.0,1.0
2021-02-07 20:00:00,46,0.0,90.0,2.1,191.0,1.0
2021-02-07 20:00:00,49,0.0,90.0,3.2,200.0,1.0
2021-02-07 20:00:00,52,3.0,85.0,3.6,217.0,3.0
2021-02-07 20:00:00,55,8.0,60.0,6.5,255.0,3.0
2021-02-07 20:00:00,58,8.0,60.0,6.0,261.0,3.0
2021-02-07 20:00:00,61,4.0,85.0,1.8,251.0,1.0
2021-02-07 20:00:00,64,2.0,95.0,1.7,230.0,1.0
2021-02-07 20:00:00,67,1.0,95.0,2.0,221.0,1.0
2021-02-07 23:00:00,4,-2.0,35.0,8.1,330.0,1.0
2021-02-07 23:00:00,7,-1.0,35.0,7.8,322.0,1.0
2021-02-07 23:00:00,10,-2.0,45.0,6.1,315.0,1.0
2021-02-07 23:00:00,13,-3.0,45.0,6.4,325.0,1.0
2021-02-07 23:00:00,16,-3.0,50.0,4.7,325.0,1.0
2021-02-07 23:00:00,19,-3.0,55.0,4.2,327.0,1.0
2021-02-07 23:00:00,22,-3.0,55.0,2.4,330.0,1.0
2021-02-07 23:00:00,25,-2.0,50.0,1.1,350.0,1.0
2021-02-07 23:00:00,28,2.0,40.0,1.8,261.0,1.0
2021-02-07 23:00:00,31,4.0,50.0,5.1,259.0,1.0
2021-02-07 23:00:00,34,0.0,75.0,2.6,219.0,1.0
2021-02-07 23:00:00,37,-1.0,85.0,2.7,200.0,1.0
2021-02-07 23:00:00,40,-1.0,90.0,2.2,198.0,1.0
2021-02-07 23:00:00,43,0.0,90.0,2.1,191.0,1.0
2021-02-07 23:00:00,46,0.0,90.0,3.2,200.0,1.0
2021-02-07 23:00:00,49,3.0,85.0,3.6,217.0,3.0
2021-02-07 23:00:00,52,8.0,60.0,6.5,255.0,3.0
2021-02-07 23:00:00,55,8.0,60.0,6.0,261.0,3.0
2021-02-07 23:00:00,58,4.0,85.0,1.8,251.0,1.0
2021-02-07 23:00:00,61,2.0,95.0,1.7,230.0,1.0
2021-02-07 23:00:00,64,1.0,95.0,2.0,221.0,1.0
2021-02-08 02:00:00,4,-1.0,35.0,7.8,322.0,1.0
2021-02-08 02:00:00,7,-2.0,45.0,6.1,315.0,1.0
2021-02-08 02:00:00,10,-3.0,45.0,6.4,325.0,1.0
2021-02-08 02:00:00,13,-3.0,50.0,4.7,325.0,1.0
2021-02-08 02:00:00,16,-3.0,55.0,4.2,327.0,1.0
2021-02-08 02:00:00,19,-3.0,55.0,2.4,330.0,1.0
2021-02-08 02:00:00,22,-2.0,50.0,1.1,350.0,1.0
2021-02-08 02:00:00,25,2.0,40.0,1.8,261.0,1.0
2021-02-08 02:00:00,28,4.0,50.0,5.1,259.0,1.0
2021-02-08 02:00:00,31,0.0,75.0,2.6,219.0,1.0
2021-02-08 02:00:00,34,-1.0,85.0,2.7,200.0,1.0
2021-02-08 02:00:00,37,-1.0,90.0,2.2,198.0,1.0
2021-02-08 02:00:00,40,0.0,90.0,2.1,191.0,1.0
2021-02-08 02:00:00,43,0.0,90.0,3.2,200.0,1.0
2021-02-08 02:00:00,46,3.0,85.0,3.6,217.0,3.0
2021-02-08 02:00:00,49,8.0,60.0,6.5,255.0,3.0
2021-02-08 02:00:00,52,8.0,60.0,6.0,261.0,3.0
2021-02-08 02:00:00,55,4.0,85.0,1.8,251.0,1.0
2021-02-08 02:00:00,58,2.0,95.0,1.7,230.0,1.0
2021-02-08 02:00:00,61,1.0,95.0,2.0,221.0,1.0
2021-02-08 05:00:00,4,-2.0,45.0,6.1,315.0,1.0
2021-02-08 05:00:00,7,-3.0,45.0,6.4,325.0,1.0
2021-02-08 05:00:00,10,-3.0,50.0,4.7,325.0,1.0
2021-02-08 05:00:00,13,-3.0,55.0,4.2,327.0,1.0
2021-02-08 05:00:00,16,-3.0,55.0,2.4,330.0,1.0
2021-02-08 05:00:00,19,-2.0,50.0,1.1,350.0,1.0
2021-02-08 05:00:00,22,2.0,40.0,1.8,261.0,1.0
2021-02-08 05:00:00,25,4.0,50.0,5.1,259.0,1.0
2021-02-08 05:00:00,28,0.0,75.0,2.6,219.0,1.0
2021-02-08 05:00:00,31,-1.0,85.0,2.7,200.0,1.0
2021-02-08 05:00:00,34,-1.0,90.0,2.2,198.0,1.0
2021-02-08 05:00:00,37,0.0,90.0,2.1,191.0,1.0
2021-02-08 05:00:00,40,0.0,90.0,3.2,200.0,1.0
2021-02-08 05:00:00,43,3.0,85.0,3.6,217.0,3.0
2021-02-08 05:00:00,46,8.0,60.0,6.5,255.0,3.0
2021-02-08 05:00:00,49,8.0,60.0,6.0,261.0,3.0
2021-02-08 05:00:00,52,4.0,85.0,1.8,251.0,1.0
2021-02-08 05:00:00,55,2.0,95.0,1.7,230.0,1.0
2021-02-08 05:00:00,58,1.0,95.0,2.0,221.0,1.0
2021-02-08 08:00:00,4,-3.0,50.0,6.4,324.0,1.0
2021-02-08 08:00:00,7,-3.0,50.0,4.7,331.0,1.0
2021-02-08 08:00:00,10,-3.0,55.0,4.2,326.0,1.0
2021-02-08 08:00:00,13,-3.0,55.0,2.4,323.0,1.0
2021-02-08 08:00:00,16,-1.0,45.0,1.1,332.0,1.0
2021-02-08 08:00:00,19,2.0,40.0,1.8,295.0,1.0
2021-02-08 08:00:00,22,4.0,50.0,5.1,270.0,1.0
2021-02-08 08:00:00,25,1.0,75.0,2.6,221.0,1.0
2021-02-08 08:00:00,28,-1.0,85.0,2.7,189.0,1.0
2021-02-08 08:00:00,31,-1.0,90.0,2.2,185.0,1.0
2021-02-08 08:00:00,34,-1.0,90.0,2.1,180.0,1.0
2021-02-08 08:00:00,37,-1.0,90.0,3.2,178.0,1.0
2021-02-08 08:00:00,40,2.0,85.0,3.6,207.0,3.0
2021-02-08 08:00:00,43,8.0,65.0,6.5,249.0,3.0
2021-02-08 08:00:00,46,8.0,60.0,6.0,261.0,3.0
2021-02-08 08:00:00,49,4.0,85.0,1.8,249.0,1.0
2021-02-08 08:00:00,52,2.0,95.0,1.7,240.0,1.0
2021-02-08 08:00:00,55,1.0,95.0,2.0,266.0,3.0
2021-02-08 11:00:00,4,-3.0,50.0,4.7,331.0,1.0
2021-02-08 11:00:00,7,-3.0,55.0,4.2,326.0,1.0
2021-02-08 11:00:00,10,-3.0,55.0,2.4,323.0,1.0
2021-02-08 11:00:00,13,-1.0,45.0,1.1,332.0,1.0
2021-02-08 11:00:00,16,2.0,40.0,1.8,295.0,1.0
2021-02-08 11:00:00,19,4.0,50.0,5.1,270.0,1.0
2021-02-08 11:00:00,22,1.0,75.0,2.6,221.0,1.0
2021-02-08 11:00:00,25,-1.0,85.0,2.7,189.0,1.0
2021-02-08 11:00:00,28,-1.0,90.0,2.2,185.0,1.0
2021-02-08 11:00:00,31,-1.0,90.0,2.1,180.0,1.0
2021-02-08 11:00:00,34,-1.0,90.0,3.2,178.0,1.0
2021-02-08 11:00:00,37,2.0,85.0,3.6,207.0,3.0
2021-02-08 11:00:00,40,8.0,65.0,6.5,249.0,3.0
2021-02-08 11:00:00,43,8.0,60.0,6.0,261.0,3.0
2021-02-08 11:00:00,46,4.0,85.0,1.8,249.0,1.0
2021-02-08 11:00:00,49,2.0,95.0,1.7,240.0,1.0
2021-02-08 11:00:00,52,1.0,95.0,2.0,266.0,3.0
2021-02-08 14:00:00,4,-3.0,55.0,4.2,326.0,1.0
2021-02-08 14:00:00,7,-3.0,55.0,2.4,323.0,1.0
2021-02-08 14:00:00,10,-1.0,45.0,1.1,332.0,1.0
2021-02-08 14:00:00,13,2.0,40.0,1.8,295.0,1.0
2021-02-08 14:00:00,16,4.0,50.0,5.1,270.0,1.0
2021-02-08 14:00:00,19,1.0,75.0,2.6,221.0,1.0
2021-02-08 14:00:00,22,-1.0,85.0,2.7,189.0,1.0
2021-02-08 14:00:00,25,-1.0,90.0,2.2,185.0,1.0
2021-02-08 14:00:00,28,-1.0,90.0,2.1,180.0,1.0
2021-02-08 14:00:00,31,-1.0,90.0,3.2,178.0,1.0
2021-02-08 14:00:00,34,2.0,85.0,3.6,207.0,3.0
2021-02-08 14:00:00,37,8.0,65.0,6.5,249.0,3.0
2021-02-08 14:00:00,40,8.0,60.0,6.0,261.0,3.0
2021-02-08 14:00:00,43,4.0,85.0,1.8,249.0,1.0
2021-02-08 14:00:00,46,2.0,95.0,1.7,240.0,1.0
2021-02-08 14:00:00,49,1.0,95.0,2.0,266.0,3.0
2021-02-08 17:00:00,4,-3.0,55.0,2.4,323.0,1.0
2021-02-08 17:00:00,7,-1.0,45.0,1.1,332.0,1.0
2021-02-08 17:00:00,10,2.0,40.0,1.8,295.0,1.0
2021-02-08 17:00:00,13,4.0,50.0,5.1,270.0,1.0
2021-02-08 17:00:00,16,1.0,75.0,2.6,221.0,1.0
2021-02-08 17:00:00,19,-1.0,85.0,2.7,189.0,1.0
2021-02-08 17:00:00,22,-1.0,90.0,2.2,185.0,1.0
2021-02-08 17:00:00,25,-1.0,90.0,2.1,180.0,1.0
2021-02-08 17:00:00,28,-1.0,90.0,3.2,178.0,1.0
2021-02-08 17:00:00,31,2.0,85.0,3.6,207.0,3.0
2021-02-08 17:00:00,34,8.0,65.0,6.5,249.0,3.0
2021-02-08 17:00:00,37,8.0,60.0,6.0,261.0,3.0
2021-02-08 17:00:00,40,4.0,85.0,1.8,249.0,1.0
2021-02-08 17:00:00,43,2.0,95.0,1.7,240.0,1.0
2021-02-08 17:00:00,46,1.0,95.0,2.0,266.0,3.0
2021-02-08 20:00:00,4,-1.0,50.0,1.1,328.0,1.0
2021-02-08 20:00:00,7,2.0,40.0,1.8,313.0,1.0
2021-02-08 20:00:00,10,4.0,45.0,5.1,275.0,1.0
2021-02-08 20:00:00,13,1.0,70.0,2.6,224.0,1.0
2021-02-08 20:00:00,16,-1.0,85.0,2.7,185.0,1.0
2021-02-08 20:00:00,19,-1.0,85.0,2.2,189.0,1.0
2021-02-08 20:00:00,22,-1.0,90.0,2.1,186.0,1.0
2021-02-08 20:00:00,25,-1.0,90.0,3.2,180.0,1.0
2021-02-08 20:00:00,28,2.0,85.0,3.6,212.0,3.0
2021-02-08 20:00:00,31,8.0,60.0,6.5,248.0,3.0
2021-02-08 20:00:00,34,7.0,65.0,6.0,245.0,3.0
2021-02-08 20:00:00,37,5.0,85.0,1.8,231.0,1.0
2021-02-08 20:00:00,40,3.0,95.0,1.7,227.0,1.0
2021-02-08 20:00:00,43,2.0,95.0,1.7,273.0,3.0
2021-02-08 20:00:00,46,1.0,95.0,0.6,171.0,3.0
2021-02-08 20:00:00,49,1.0,95.0,1.8,161.0,3.0
2021-02-08 20:00:00,52,1.0,95.0,1.7,156.0,3.0
2021-02-08 20:00:00,55,4.0,85.0,1.8,74.0,1.0
2021-02-08 20:00:00,58,7.0,65.0,1.6,14.0,1.0
2021-02-08 20:00:00,61,4.0,80.0,1.3,328.0,1.0
2021-02-08 20:00:00,64,1.0,90.0,0.9,283.0,1.0
2021-02-08 20:00:00,67,0.0,95.0,0.6,309.0,1.0
2021-02-08 23:00:00,4,2.0,40.0,1.8,313.0,1.0
2021-02-08 23:00:00,7,4.0,45.0,5.1,275.0,1.0
2021-02-08 23:00:00,10,1.0,70.0,2.6,224.0,1.0
2021-02-08 23:00:00,13,-1.0,85.0,2.7,185.0,1.0
2021-02-08 23:00:00,16,-1.0,85.0,2.2,189.0,1.0
2021-02-08 23:00:00,19,-1.0,90.0,2.1,186.0,1.0
2021-02-08 23:00:00,22,-1.0,90.0,3.2,180.0,1.0
2021-02-08 23:00:00,25,2.0,85.0,3.6,212.0,3.0
2021-02-08 23:00:00,28,8.0,60.0,6.5,248.0,3.0
2021-02-08 23:00:00,31,7.0,65.0,6.0,245.0,3.0
2021-02-08 23:00:00,34,5.0,85.0,1.8,231.0,1.0
2021-02-08 23:00:00,37,3.0,95.0,1.7,227.0,1.0
2021-02-08 23:00:00,40,2.0,95.0,1.7,273.0,3.0
2021-02-08 23:00:00,43,1.0,95.0,0.6,171.0,3.0
2021-02-08 23:00:00,46,1.0,95.0,1.8,161.0,3.0
2021-02-08 23:00:00,49,1.0,95.0,1.7,156.0,3.0
2021-02-08 23:00:00,52,4.0,85.0,1.8,74.0,1.0
2021-02-08 23:00:00,55,7.0,65.0,1.6,14.0,1.0
2021-02-08 23:00:00,58,4.0,80.0,1.3,328.0,1.0
2021-02-08 23:00:00,61,1.0,90.0,0.9,283.0,1.0
2021-02-08 23:00:00,64,0.0,95.0,0.6,309.0,1.0
2021-02-09 02:00:00,4,4.0,45.0,5.1,275.0,1.0
2021-02-09 02:00:00,7,1.0,70.0,2.6,224.0,1.0
2021-02-09 02:00:00,10,-1.0,85.0,2.7,185.0,1.0
2021-02-09 02:00:00,13,-1.0,85.0,2.2,189.0,1.0
2021-02-09 02:00:00,16,-1.0,90.0,2.1,186.0,1.0
2021-02-09 02:00:00,19,-1.0,90.0,3.2,180.0,1.0
2021-02-09 02:00:00,22,2.0,85.0,3.6,212.0,3.0
2021-02-09 02:00:00,25,8.0,60.0,6.5,248.0,3.0
2021-02-09 02:00:00,28,7.0,65.0,6.0,245.0,3.0
2021-02-09 02:00:00,31,5.0,85.0,1.8,231.0,1.0
2021-02-09 02:00:00,34,3.0,95.0,1.7,227.0,1.0
2021-02-09 02:00:00,37,2.0,95.0,1.7,273.0,3.0
2021-02-09 02:00:00,40,1.0,95.0,0.6,171.0,3.0
2021-02-09 02:00:00,43,1.0,95.0,1.8,161.0,3.0
2021-02-09 02:00:00,46,1.0,95.0,1.7,156.0,3.0
2021-02-09 02:00:00,49,4.0,85.0,1.8,74.0,1.0
2021-02-09 02:00:00,52,7.0,65.0,1.6,14.0,1.0
2021-02-09 02:00:00,55,4.0,80.0,1.3,328.0,1.0
2021-02-09 02:00:00,58,1.0,90.0,0.9,283.0,1.0
2021-02-09 02:00:00,61,0.0,95.0,0.6,309.0,1.0
2021-02-09 05:00:00,4,1.0,70.0,2.6,224.0,1.0
2021-02-09 05:00:00,7,-1.0,85.0,2.7,185.0,1.0
2021-02-09 05:00:00,10,-1.0,85.0,2.2,189.0,1.0
2021-02-09 05:00:00,13,-1.0,90.0,2.1,186.0,1.0
2021-02-09 05:00:00,16,-1.0,90.0,3.2,180.0,1.0
2021-02-09 05:00:00,19,2.0,85.0,3.6,212.0,3.0
2021-02-09 05:00:00,22,8.0,60.0,6.5,248.0,3.0
2021-02-09 05:00:00,25,7.0,65.0,6.0,245.0,3.0
2021-02-09 05:00:00,28,5.0,85.0,1.8,231.0,1.0
2021-02-09 05:00:00,31,3.0,95.0,1.7,227.0,1.0
2021-02-09 05:00:00,34,2.0,95.0,1.7,273.0,3.0
2021-02-09 05:00:00,37,1.0,95.0,0.6,171.0,3.0
2021-02-09 05:00:00,40,1.0,95.0,1.8,161.0,3.0
2021-02-09 05:00:00,43,1.0,95.0,1.7,156.0,3.0
2021-02-09 05:00:00,46,4.0,85.0,1.8,74.0,1.0
2021-02-09 05:00:00,49,7.0,65.0,1.6,14.0,1.0
2021-02-09 05:00:00,52,4.0,80.0,1.3,328.0,1.0
2021-02-09 05:00:00,55,1.0,90.0,0.9,283.0,1.0
2021-02-09 05:00:00,58,0.0,95.0,0.6,309.0,1.0
2021-02-09 08:00:00,4,-1.0,85.0,2.3,190.0,1.0
